,id,smart1,smart2,smartL,summary_type,rouge-1,rouge-2,rouge-l,SummaCZS,SummaCZS_no_con,SummaConv
866,446e8b7c2ca7e82e1ca6368ea58e3c3cd7de4c6c,31.025338158049596,19.762348327212063,31.025338158049596,gpt_gpt_summ,0.21428570944515316,0.06896551245541056,0.21428570944515316,0.086181640625,0.717529296875,0.5498926043510437
867,446e8b7c2ca7e82e1ca6368ea58e3c3cd7de4c6c,32.562023929670985,20.192361550990167,31.350501884356177,gpt_a_summ,0.2641509384834461,0.032258059849116186,0.2641509384834461,-0.19993972778320312,0.3588981628417969,0.25588327646255493
868,087ac92e2ca469b5ca6277950e63b2f0706d0de2,33.502745675649294,22.619624809569654,32.11000591685251,occams_summ_f,0.24999999507812506,0.08955223399420832,0.24999999507812506,0.35009765625,0.99462890625,0.9201658368110657
869,087ac92e2ca469b5ca6277950e63b2f0706d0de2,29.893524205136014,20.18738136369319,29.880449616698414,occams_gpt_summ,0.16326530122448993,0.0,0.12244897469387774,-0.44457244873046875,0.47852325439453125,0.3641488552093506
870,087ac92e2ca469b5ca6277950e63b2f0706d0de2,27.127814822170862,17.521625959629116,26.86780956643296,gpt_gpt_summ,0.19230768733727824,0.07843136756632098,0.19230768733727824,-0.14056396484375,0.55255126953125,0.3086862564086914
871,087ac92e2ca469b5ca6277950e63b2f0706d0de2,25.802823405805025,18.150514572426225,25.64704473608202,gpt_a_summ,0.24999999500000009,0.036363631365289945,0.24999999500000009,-0.4009195963541667,0.3643798828125,0.3100936710834503
872,3c19a753303ae0d67b3ae28e070c0f4157ffc52d,37.619924932519844,25.12738511201057,37.619924932519844,occams_summ_f,0.3456790074074075,0.15555555061728413,0.3209876493827161,0.88592529296875,0.99365234375,0.8799372315406799
873,3c19a753303ae0d67b3ae28e070c0f4157ffc52d,31.88755057643706,22.072599887378246,31.241980629403294,occams_gpt_summ,0.21052631095914137,0.0,0.1842105214854572,0.0798797607421875,0.5035247802734375,0.37128621339797974
874,3c19a753303ae0d67b3ae28e070c0f4157ffc52d,32.55620978626293,23.27014158740258,30.12986133556315,gpt_gpt_summ,0.3589743540927022,0.06896551235301923,0.3589743540927022,0.12510172526041666,0.6519673665364584,0.5201254487037659
875,3c19a753303ae0d67b3ae28e070c0f4157ffc52d,34.56999804460033,23.448197954414187,34.56999804460033,gpt_a_summ,0.21917807746293874,0.0,0.136986296641021,0.05218505859375,0.28436279296875,0.22940856218338013
876,9ef2560300f77b261f3257533400c62b82e1c8fe,26.698857943648175,17.35770045123568,26.11923673644699,occams_summ_f,0.13513513019357215,0.0,0.13513513019357215,0.9593963623046875,0.993896484375,0.8789397478103638
877,9ef2560300f77b261f3257533400c62b82e1c8fe,33.96910884363296,23.479398331265124,33.96910884363296,occams_gpt_summ,0.21538461072662735,0.09230768764970437,0.21538461072662735,-0.14642333984375,0.0744171142578125,0.2233000546693802
878,9ef2560300f77b261f3257533400c62b82e1c8fe,28.355288807824735,19.555569356404693,28.355288807824735,gpt_gpt_summ,0.15624999539550796,0.062499995395508164,0.15624999539550796,0.7242838541666666,0.9689127604166666,0.5979772806167603
879,9ef2560300f77b261f3257533400c62b82e1c8fe,31.372224821641787,20.82053392584865,31.372224821641787,gpt_a_summ,0.2028985459021215,0.05797100967023775,0.2028985459021215,0.0513916015625,0.4744466145833333,0.3690764009952545
880,ca4d998615f4d48fa792b3bba65c41bcb513ffb3,27.52290072844192,16.63873030833535,27.52290072844192,occams_summ_f,0.19354838222684714,0.0298507414034314,0.19354838222684714,0.5816650390625,0.9951171875,0.9100637435913086
881,ca4d998615f4d48fa792b3bba65c41bcb513ffb3,24.165869467810467,16.51901464537325,24.165869467810467,occams_gpt_summ,0.1333333284222224,0.03174602680776091,0.1333333284222224,-0.6279773712158203,0.0049571990966796875,0.22711800038814545
882,ca4d998615f4d48fa792b3bba65c41bcb513ffb3,23.851907884246117,15.42457020941203,23.718162684038603,gpt_gpt_summ,0.08333332836805586,0.0,0.04166666170138949,-0.412353515625,0.43359375,0.27871182560920715
883,ca4d998615f4d48fa792b3bba65c41bcb513ffb3,18.87504602637268,13.079099055282319,18.87504602637268,gpt_a_summ,0.24999999503472223,0.0,0.24999999503472223,-0.23244730631510416,0.6451568603515625,0.4549376666545868
884,160228fe18f272761b969b08622ba868ad65b206,20.42700703715797,14.282540174923845,20.24335101694126,occams_summ_f,0.14492753131695038,0.025316450927736836,0.14492753131695038,0.0771484375,0.994140625,0.970935046672821
885,160228fe18f272761b969b08622ba868ad65b206,29.27139608571044,21.102612170297753,29.27139608571044,occams_gpt_summ,0.2711864356794025,0.06557376549314739,0.23728813059465684,-0.3437093098958333,0.5529378255208334,0.7930909395217896
886,160228fe18f272761b969b08622ba868ad65b206,21.619076614794086,15.889926020322331,21.449298474089105,gpt_gpt_summ,0.1714285665306124,0.0,0.14285713795918387,-0.138671875,0.5138346354166666,0.44524291157722473
887,160228fe18f272761b969b08622ba868ad65b206,28.71558247714023,20.649772577857853,28.71558247714023,gpt_a_summ,0.274509799077278,0.07547169325738728,0.23529411280276827,-0.037272135416666664,0.8663736979166666,0.8499251008033752
888,4567b2098569ee4346cfdede5819257af4ee9c0f,24.863468805690445,16.264087734243557,23.502262352779336,occams_summ_f,0.11627906476744207,0.021978016978626905,0.11627906476744207,0.14111328125,0.993896484375,0.9177006483078003
889,4567b2098569ee4346cfdede5819257af4ee9c0f,22.34385424699016,16.480082458289083,19.456038972903183,occams_gpt_summ,0.23999999510755565,0.024999995112500954,0.23999999510755565,0.1912109375,0.94501953125,0.7759365439414978
890,4567b2098569ee4346cfdede5819257af4ee9c0f,29.651799110691258,19.79805491528333,28.68489404014776,gpt_gpt_summ,0.2666666617742223,0.0506329065278005,0.23999999510755565,-0.6102218627929688,0.02246856689453125,0.235489621758461
891,4567b2098569ee4346cfdede5819257af4ee9c0f,31.078906288017556,22.645231434596795,30.266237981296157,gpt_a_summ,0.27499999502812505,0.04819276614312723,0.27499999502812505,-0.6126174926757812,0.1435674031575521,0.25662410259246826
892,2e6711bdaf4ce48233dd8285ab7e532b3abff686,38.56312461905185,25.650244181168095,31.55797247848295,occams_summ_f,0.30555555059027784,0.09876542713610756,0.30555555059027784,0.29052734375,0.9934895833333334,0.8867501020431519
893,2e6711bdaf4ce48233dd8285ab7e532b3abff686,24.187033530386817,17.209584159251943,24.187033530386817,occams_gpt_summ,0.31168830668915504,0.04938271108672509,0.2857142807151291,0.064453125,0.701171875,0.39384737610816956
894,2e6711bdaf4ce48233dd8285ab7e532b3abff686,30.964028220195132,20.42268069402627,25.73134903470887,gpt_gpt_summ,0.21874999523925792,0.05797100987187603,0.21874999523925792,0.21305338541666666,0.7447102864583334,0.5709835886955261
895,2e6711bdaf4ce48233dd8285ab7e532b3abff686,33.57232116651312,17.511253774048818,33.57232116651312,gpt_a_summ,0.2711864361964953,0.06249999570312531,0.2711864361964953,-0.61376953125,0.12353515625,0.23569275438785553
896,9b22c12b5a6060dbc79e19cd7b55e1ec72054ac3,31.240911963442954,20.661116413381773,31.240911963442954,occams_summ_f,0.15789473187326888,0.024691353086420738,0.15789473187326888,0.4295654296875,0.995361328125,0.9467449188232422
897,9b22c12b5a6060dbc79e19cd7b55e1ec72054ac3,27.883973883694825,19.827872458577605,27.883973883694825,occams_gpt_summ,0.21212120713957774,0.028571423575511075,0.1818181768365474,0.0808868408203125,0.6399688720703125,0.4868926405906677
898,9b22c12b5a6060dbc79e19cd7b55e1ec72054ac3,29.43392946013863,18.76223575613325,29.43392946013863,gpt_gpt_summ,0.23333332847222235,0.0,0.1666666618055557,-0.01519775390625,0.53521728515625,0.38202929496765137
899,9b22c12b5a6060dbc79e19cd7b55e1ec72054ac3,22.208231997957345,15.68743328142682,22.208231997957345,gpt_a_summ,0.12307691810650907,0.0,0.12307691810650907,0.07503662109375,0.57103271484375,0.44198477268218994
900,87b5f1f872c849ec239bad4ccf487d048d4274b2,22.30033681890089,16.056941672162395,22.30033681890089,occams_summ_f,0.2444444394543211,0.1030927785056863,0.2444444394543211,0.0382080078125,0.9903564453125,0.9499823451042175
901,87b5f1f872c849ec239bad4ccf487d048d4274b2,24.252195556316707,17.85601479064158,23.980992182110132,occams_gpt_summ,0.16216215729364516,0.024999995253125903,0.13513513026661814,-0.6875,0.09163411458333333,0.3518725335597992
902,87b5f1f872c849ec239bad4ccf487d048d4274b2,32.35678547149234,23.34139923948536,32.35678547149234,gpt_gpt_summ,0.299999995028125,0.06976743695781537,0.27499999502812505,-0.59405517578125,0.07708740234375,0.33523455262184143
903,87b5f1f872c849ec239bad4ccf487d048d4274b2,25.358957949286168,17.34485136449247,25.358957949286168,gpt_a_summ,0.21538461090650898,0.028169009807578513,0.21538461090650898,-0.776153564453125,0.063934326171875,0.33381518721580505
904,9cda4be30c7605519a161ebb6f3e2c6f1d7dbaaf,33.98893867785955,18.36767365001438,33.98893867785955,occams_summ_f,0.35616437857008826,0.10126581779202075,0.32876711829611566,0.690673828125,0.9951171875,0.9387682676315308
905,9cda4be30c7605519a161ebb6f3e2c6f1d7dbaaf,23.134182059616784,16.20613962544792,22.523002168783112,occams_gpt_summ,0.17910447270216096,0.0,0.17910447270216096,0.061360677083333336,0.84716796875,0.64933180809021
906,9cda4be30c7605519a161ebb6f3e2c6f1d7dbaaf,26.19656117446263,13.315479921287613,26.19656117446263,gpt_gpt_summ,0.10344827134363872,0.0,0.06896551272294917,-0.6939697265625,0.1097412109375,0.30551785230636597
907,9cda4be30c7605519a161ebb6f3e2c6f1d7dbaaf,22.794823084423943,16.116735360479332,21.867092726464474,gpt_a_summ,0.13888888390432116,0.0,0.13888888390432116,-0.30581092834472656,0.34671592712402344,0.3645303547382355
908,2a2a0fd7b85ec6f9145761795bae420d7eb84f44,29.323686763436633,21.33651890650057,29.323686763436633,occams_summ_f,0.2153846104804735,0.08219177598048444,0.2153846104804735,0.5333251953125,0.99462890625,0.9174432158470154
909,2a2a0fd7b85ec6f9145761795bae420d7eb84f44,33.48351369346749,22.28109751579616,33.48351369346749,occams_gpt_summ,0.32352940692041526,0.05405404923301723,0.2941176422145329,0.0312042236328125,0.4689483642578125,0.3077833950519562
910,2a2a0fd7b85ec6f9145761795bae420d7eb84f44,40.51662019312368,27.912672946451213,40.51662019312368,gpt_gpt_summ,0.3548387047242456,0.11940298012920493,0.29032257569198755,0.2432861328125,0.56024169921875,0.3025051951408386
911,2a2a0fd7b85ec6f9145761795bae420d7eb84f44,30.48716583408947,19.350468485954096,30.48716583408947,gpt_a_summ,0.34615384118343206,0.071428566454082,0.2692307642603551,-0.24609375,0.30078125,0.24549157917499542
912,f2463954bc7215d8a1f98cf0d85f280fd2affa58,33.51056787802894,22.95375540825369,33.501818246742175,occams_summ_f,0.2465753374666918,0.07499999505000034,0.2465753374666918,0.5756429036458334,0.99365234375,0.8933473229408264
913,f2463954bc7215d8a1f98cf0d85f280fd2affa58,18.964112360523174,14.353442282053686,18.964112360523174,occams_gpt_summ,0.0882352891349484,0.0,0.0882352891349484,-0.0299560546875,0.6271240234375,0.5243155360221863
914,f2463954bc7215d8a1f98cf0d85f280fd2affa58,29.461918032459206,19.81541373812214,29.461918032459206,gpt_gpt_summ,0.22222221732426314,0.09523809034013632,0.22222221732426314,-0.2609710693359375,0.1053924560546875,0.24674344062805176
915,f2463954bc7215d8a1f98cf0d85f280fd2affa58,23.40045028722244,17.479543250147742,22.811292903676204,gpt_a_summ,0.20588234795847765,0.0882352891349484,0.20588234795847765,0.4588279724121094,0.6446075439453125,0.49002423882484436
916,cf58f7b65494090da7a8d0afc1ad17cd413fcba9,27.67827469830678,19.222922851755392,27.67827469830678,occams_summ_f,0.21428570931122462,0.06249999501953165,0.1904761855017008,0.24560546875,0.996337890625,0.9412252306938171
917,cf58f7b65494090da7a8d0afc1ad17cd413fcba9,21.211003608069454,15.225917688440463,21.211003608069454,occams_gpt_summ,0.16438355691499357,0.02531645112001364,0.136986296641021,0.11905924479166667,0.6194661458333334,0.4475848376750946
918,cf58f7b65494090da7a8d0afc1ad17cd413fcba9,27.98013260508328,19.94150957478085,27.84864351128448,gpt_gpt_summ,0.25316455205896504,0.04444443953333387,0.25316455205896504,0.4250895182291667,0.67822265625,0.2810937762260437
919,cf58f7b65494090da7a8d0afc1ad17cd413fcba9,18.995559084895767,13.933197581625146,18.995559084895767,gpt_a_summ,0.16438355691499357,0.02531645112001364,0.136986296641021,-0.05584716796875,0.4011027018229167,0.43801364302635193
920,8c71492f2a3fbe7eb9c8205d65054ab14c1dbdb6,28.68274169829259,14.989361629298925,28.68274169829259,occams_summ_f,0.2903225757752342,0.05970148772555174,0.2580645112591052,0.9337158203125,0.99462890625,0.8970434069633484
921,8c71492f2a3fbe7eb9c8205d65054ab14c1dbdb6,25.57226651381579,16.86218195827862,25.468490879214528,occams_gpt_summ,0.1944444394444446,0.026315784487535573,0.16666666166666683,0.3737996419270833,0.59344482421875,0.25774404406547546
922,8c71492f2a3fbe7eb9c8205d65054ab14c1dbdb6,33.77267227702827,23.298298240916097,33.0736646837368,gpt_gpt_summ,0.23188405298046638,0.05405404908692522,0.23188405298046638,-0.6347198486328125,0.2185516357421875,0.23633499443531036
923,8c71492f2a3fbe7eb9c8205d65054ab14c1dbdb6,22.019267827695632,15.19671859947589,21.378871913269016,gpt_a_summ,0.1999999952000001,0.0,0.1999999952000001,0.2644856770833333,0.6734212239583334,0.5190364718437195
924,87ef15064035db73cb29f5cec2f0442f2c527ef0,22.240586944150238,15.391602218929535,22.240586944150238,occams_summ_f,0.17647058325259532,0.0,0.17647058325259532,0.554931640625,0.99365234375,0.9050623774528503
925,87ef15064035db73cb29f5cec2f0442f2c527ef0,26.79445616897655,18.944234420837304,25.660978182339598,occams_gpt_summ,0.1846153796733729,0.02898550229783743,0.1538461489041422,-0.005818684895833333,0.5861002604166666,0.43729639053344727
926,87ef15064035db73cb29f5cec2f0442f2c527ef0,28.155656310426235,18.791211258566804,26.47620300638424,gpt_gpt_summ,0.2028985457340896,0.0,0.2028985457340896,-0.0873565673828125,0.6475067138671875,0.44818028807640076
927,87ef15064035db73cb29f5cec2f0442f2c527ef0,24.08202629719663,17.201381420129472,22.48612370022256,gpt_a_summ,0.2702702652739226,0.050632906399615936,0.2702702652739226,0.40570068359375,0.818603515625,0.5500985980033875
928,d51dda4b13feedb25949e8ed2d91f65fafa8e068,21.536543832888178,14.271695104877171,21.536543832888178,occams_summ_f,0.15384614885930323,0.045454540457128656,0.15384614885930323,0.307861328125,0.9951171875,0.9229820370674133
929,d51dda4b13feedb25949e8ed2d91f65fafa8e068,34.02670772898225,21.862925601022557,33.878524248147166,occams_gpt_summ,0.3283582042058365,0.16901407986510625,0.3283582042058365,-0.291351318359375,0.504302978515625,0.6375672817230225
930,d51dda4b13feedb25949e8ed2d91f65fafa8e068,23.8330718376157,16.22718970693436,23.401199270564824,gpt_gpt_summ,0.24657533754175276,0.05063290648934514,0.24657533754175276,-0.32603200276692706,0.6384862263997396,0.5739099979400635
931,d51dda4b13feedb25949e8ed2d91f65fafa8e068,31.45472693584583,22.117031733999045,31.402882899891548,gpt_a_summ,0.30769230270545694,0.14634145846222504,0.30769230270545694,-0.8218231201171875,0.10851542154947917,0.27537989616394043
932,7bf066e9fa3c6b5aaeaf0c0867aefc55c029fb9d,22.55148823536095,15.446441864073233,22.55148823536095,occams_summ_f,0.08571428071836763,0.025974020981616747,0.08571428071836763,0.815826416015625,0.990966796875,0.8826377987861633
933,7bf066e9fa3c6b5aaeaf0c0867aefc55c029fb9d,29.07080948345933,19.710099708077237,29.07080948345933,occams_gpt_summ,0.2702702652739226,0.09523809024943337,0.2702702652739226,0.10406494140625,0.5155029296875,0.6278032660484314
934,7bf066e9fa3c6b5aaeaf0c0867aefc55c029fb9d,25.3307452836787,16.237881305607267,23.883418470693996,gpt_gpt_summ,0.14925372637112957,0.05633802324935572,0.14925372637112957,-0.70977783203125,0.03485107421875,0.2416878342628479
935,7bf066e9fa3c6b5aaeaf0c0867aefc55c029fb9d,20.96715975468982,13.467031926403463,20.56098527624673,gpt_a_summ,0.11111110611111134,0.026315784487535573,0.11111110611111134,-0.07979583740234375,0.48868560791015625,0.4179720878601074
936,068d37f7a1ee822245dbf9d0d8ddfc281919d7ee,33.36893484449044,22.738188683598324,33.36893484449044,occams_summ_f,0.2985074576965917,0.10389609896441244,0.268656711427935,0.19140625,0.99560546875,0.9388760924339294
937,068d37f7a1ee822245dbf9d0d8ddfc281919d7ee,23.812121004732216,16.250003216342208,23.812121004732216,occams_gpt_summ,0.2622950769793067,0.03076922577988246,0.19672130648750352,-0.27199554443359375,0.28855133056640625,0.28031405806541443
938,068d37f7a1ee822245dbf9d0d8ddfc281919d7ee,33.29657758105327,22.44635512993715,33.29657758105327,gpt_gpt_summ,0.266666661688889,0.09230768731834348,0.266666661688889,0.1004180908203125,0.5210723876953125,0.5521413683891296
939,068d37f7a1ee822245dbf9d0d8ddfc281919d7ee,28.82274117908389,19.99866752429816,28.82274117908389,gpt_a_summ,0.2711864357138754,0.06349205852355796,0.2711864357138754,-0.23583984375,0.02838134765625,0.2545134425163269
940,7c11a3353593edde95bae0ee6178fb1d1855baed,20.100221850607422,13.906788064612028,20.100221850607422,occams_summ_f,0.19178081725652105,0.024390239330756357,0.16438355698254845,0.3631591796875,0.992919921875,0.8888968825340271
941,7c11a3353593edde95bae0ee6178fb1d1855baed,25.30679713685205,16.466245891276,25.30679713685205,occams_gpt_summ,0.24561403010156982,0.06779660517092825,0.17543859150507862,-0.443084716796875,0.431427001953125,0.2431831806898117
942,7c11a3353593edde95bae0ee6178fb1d1855baed,27.23511936864323,18.837971055621317,27.23511936864323,gpt_gpt_summ,0.2580645112122789,0.08450703742114687,0.16129031766389193,-0.6647090911865234,0.05623817443847656,0.25697728991508484
943,7c11a3353593edde95bae0ee6178fb1d1855baed,23.395752390953845,15.65052121990759,23.395752390953845,gpt_a_summ,0.19230768731508888,0.03571428072066396,0.11538461039201205,-0.39327239990234375,0.38236236572265625,0.2735464572906494
944,e944a5cbd4265e43f422c172b930a60b7de190cc,28.814820665201815,19.680313467748594,26.327644857170977,occams_summ_f,0.3947368371606648,0.17777777278765444,0.3947368371606648,0.4522298177083333,0.9921875,0.8944231867790222
945,e944a5cbd4265e43f422c172b930a60b7de190cc,22.079821660910664,14.86114035909022,21.509123659711527,occams_gpt_summ,0.1666666618055557,0.0,0.1666666618055557,0.4325358072916667,0.9729817708333334,0.7973737716674805
